Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2020-05-13,2366.8,2407.7,2337.8,2367.92,4782900,42.975122163871895,2454.3027443277438,2282.402255672256,2356.95,2409.0,2379.61,2351.26,2411.85,2376.2180000000017,2362.618000000003,2368.3525,2105.6576000000023,1902.3493500000018,2369.2356801255237,2369.2356801255237,2369.2356801255237,2369.2356801255237,2369.2356801255237,67.57451588430968,82.16064527919556,73.22101248258947,27.22877614740576,1333.3333333333333,-0.20187886425226698,57.258548138945365,-48.97996523648339,51.020034763516605,0.013267189834941117,52468413.000001214,288121896.00000113,2020-05-13,13,2,134,20,0,0,0,0,0,0,1,2020,5,218.96,221.73,226.48,218.62,219.47200000000026,215.929,200.93060000000003,2820.0,2870.12,2848.42,23247.97,23764.78,23664.64,2388.85
2020-05-14,2361.01,2391.37,2353.21,2388.85,3648100,42.242894572245135,2451.8712891444898,2282.899710855509,2367.92,2356.95,2409.0,2367.61,2366.8,2380.4660000000013,2354.103000000003,2367.3854999999994,2113.9180000000024,1904.8009500000014,2375.7737867503492,2375.7737867503492,2375.7737867503492,2375.7737867503492,2375.7737867503492,65.1801655255017,78.7645493284568,70.71665444811879,26.589129646568363,1333.3333333333335,-3.441794664510917,58.741466622088964,-39.40627572957649,60.59372427042351,0.01348647320910145,76354732.9999994,-70554254.00000054,2020-05-14,14,3,135,20,0,0,0,0,0,0,1,2020,5,221.44,218.96,221.73,221.43,219.76300000000023,216.35699999999997,201.01180000000005,2852.5,2820.0,2881.19,23625.34,23247.97,23875.89,2409.78
2020-05-15,2368.52,2411.0,2356.37,2409.78,4235000,43.27610942662219,2455.676718853244,2282.572281146755,2388.85,2367.92,2356.95,2379.61,2361.01,2386.5000000000014,2366.4770000000026,2369.1244999999994,2123.633000000002,1907.5159500000016,2387.1091911668996,2387.1091911668996,2387.1091911668996,2387.1091911668996,2387.1091911668996,64.23108572272622,75.85785660731068,69.5676077018246,26.25221957598453,1333.3333333333333,5.4128536683522706,60.22752314726064,-29.832586222669395,70.1674137773306,0.013803446297969002,88638550.00000124,147293300.00000083,2020-05-15,15,4,136,20,0,0,0,0,0,0,1,2020,5,222.88,221.44,218.96,224.47,220.81400000000025,216.75499999999997,201.25400000000002,2863.7,2852.5,2929.8,23685.42,23625.34,24331.32,2426.26
2020-05-18,2404.35,2433.0,2384.01,2426.26,4366600,44.836096724329174,2460.4291934486578,2281.0848065513414,2409.78,2388.85,2367.92,2409.0,2368.52,2389.9520000000016,2377.504000000003,2370.7569999999996,2134.136400000002,1910.3706500000014,2400.1594607779334,2400.1594607779334,2400.1594607779334,2400.1594607779334,2400.1594607779334,64.07017037043533,73.50031935993562,68.09777858026568,26.220988828318006,1333.3333333333335,4.761246810219407,61.40624475192592,-22.29439209587403,77.70560790412597,0.013028356282538602,71961568.00000007,142569490.0000004,2020-05-18,18,0,139,21,0,0,0,0,0,0,1,2020,5,227.04,222.88,221.44,226.48,222.03300000000027,217.4885,201.65040000000005,2953.91,2863.7,2930.19,24597.37,23685.42,24221.99,2449.33
2020-05-19,2429.83,2485.0,2428.97,2449.33,4320500,46.91338333062364,2470.644266661247,2282.9907333387523,2426.26,2409.78,2388.85,2356.95,2404.35,2408.4280000000012,2390.6570000000033,2376.8174999999997,2147.110800000002,1913.5011000000015,2416.5496405186223,2416.5496405186223,2416.5496405186223,2416.5496405186223,2416.5496405186223,65.05429457738182,71.81111440342487,67.42936582453241,26.795170744902197,1333.3333333333335,5.674777806540673,63.05682954743539,-15.602309509229327,84.39769049077067,0.001981818766491542,99673934.99999875,523687805.0000002,2020-05-19,19,1,140,21,0,0,0,0,0,0,1,2020,5,226.47,227.04,222.88,221.73,222.95200000000023,218.5855,202.32340000000005,2922.94,2953.91,2870.12,24206.86,24597.37,23764.78,2497.94
2020-05-20,2477.87,2500.01,2467.27,2497.94,3998100,54.000800578858275,2491.5416011577163,2275.5383988422836,2449.33,2426.26,2409.78,2367.92,2429.83,2434.4320000000016,2405.325000000003,2383.54,2159.233200000002,1917.1651500000016,2443.6797603457485,2443.6797603457485,2443.6797603457485,2443.6797603457485,2443.6797603457485,68.96169337681386,71.24123019810267,66.23298255135155,27.488821162445706,1333.3333333333333,6.238357306295341,66.32490682839524,-0.8496490579978504,99.15035094200215,0.005176537216552596,194347641.0000005,537544545.0000011,2020-05-20,20,2,141,21,0,0,0,0,0,0,1,2020,5,230.99,226.47,227.04,218.96,224.18900000000022,219.60499999999996,202.87680000000003,2971.61,2922.94,2820.0,24575.9,24206.86,23247.97,2446.74
2020-05-21,2500.0,2525.45,2442.54,2446.74,5114400,55.74138474617203,2497.387269492344,2274.4217305076554,2497.94,2449.33,2426.26,2388.85,2477.87,2446.010000000001,2413.2380000000026,2385.9044999999996,2171.750800000002,1920.4597000000015,2444.699840230499,2444.699840230499,2444.699840230499,2444.699840230499,2444.699840230499,67.15282698461078,70.42354955540429,67.42419808339785,28.399220996639738,1333.3333333333335,3.3421889584855466,60.27657329460424,-29.252610844761634,70.74738915523837,0.01506900939140886,-261857280.0000014,241859975.99999982,2020-05-21,21,3,142,21,0,0,0,0,0,0,1,2020,5,228.47,230.99,226.47,221.44,224.8930000000002,220.52100000000002,203.55680000000004,2948.51,2971.61,2852.5,24474.12,24575.9,23625.34,2436.88
2020-05-22,2455.01,2469.85,2430.13,2436.88,2867100,56.66459851617877,2500.5666970323573,2273.908302967642,2446.74,2497.94,2449.33,2409.78,2500.0,2451.430000000001,2418.965000000003,2387.2374999999997,2186.9562000000024,1923.6771000000015,2442.093226820333,2442.093226820333,2442.093226820333,2442.093226820333,2442.093226820333,64.18379688263258,69.17559902084994,65.44532679172656,28.944859820304014,1333.3333333333335,2.4066968957098003,59.15774780378978,-40.5688897031879,59.43111029681209,0.01533128264011611,-28269605.99999906,76436886.00000088,2020-05-22,22,4,143,21,0,0,0,0,0,0,1,2020,5,229.26,228.47,230.99,222.88,225.37200000000024,221.3105,204.60920000000004,2955.45,2948.51,2863.7,24465.16,24474.12,23685.42,2421.86
2020-05-26,2458.0,2462.0,2414.06,2421.86,3568200,57.11204909971408,2503.754598199428,2275.3064018005716,2436.88,2446.74,2497.94,2426.26,2455.01,2450.5500000000015,2420.251000000003,2389.5305,2199.6934000000024,1926.6219500000013,2435.3488178802218,2435.3488178802218,2435.3488178802218,2435.3488178802218,2435.3488178802218,59.92801777843124,67.3260827723662,64.19494630660323,29.062287533657557,1333.3333333333333,0.5338314653383199,57.40960831704398,-50.42102701387188,49.578972986128115,0.015478047500258598,-53594363.99999993,163637652.00000045,2020-05-26,26,1,147,22,0,0,0,0,0,0,1,2020,5,228.64,229.26,228.47,227.04,225.58800000000025,221.98300000000003,205.35000000000002,2991.77,2955.45,2953.91,24995.11,24465.16,24597.37,2410.39
2020-05-27,2404.99,2413.58,2330.0,2410.39,5056900,54.41192636294036,2503.1698527258804,2285.5221472741187,2421.86,2436.88,2446.74,2449.33,2458.0,2442.7620000000015,2425.5950000000025,2394.3459999999995,2214.1182000000026,1929.6360000000013,2427.029211920148,2427.029211920148,2427.029211920148,2427.029211920148,2427.029211920148,54.995791781938806,64.86002457428073,66.1710215704173,27.454011216251427,1333.3333333333335,2.267337024544435,56.047539129381185,-58.869276029675135,41.13072397032486,0.014509544739345695,-58002643.00000129,487030038.9999997,2020-05-27,27,2,148,22,0,0,0,0,0,0,1,2020,5,229.89,228.64,229.26,226.47,226.40400000000022,222.92100000000005,206.57480000000004,3036.13,2991.77,2922.94,25548.27,24995.11,24206.86,2401.1
2020-05-28,2384.33,2436.97,2378.23,2401.1,3190200,54.18763565271425,2504.140771305428,2287.390228694571,2410.39,2421.86,2436.88,2497.94,2404.99,2423.394000000001,2428.9130000000027,2395.7654999999995,2225.983400000003,1932.7169000000013,2418.386141280099,2418.386141280099,2418.386141280099,2418.386141280099,2418.386141280099,49.76369686409498,61.84075903224358,65.64023431538747,26.30962631508027,1333.3333333333335,1.4012297712760495,54.91118836916489,-63.62240982348428,36.377590176515724,0.007124687422317115,-29636957.999999885,90569777.9999996,2020-05-28,28,3,149,22,0,0,0,0,0,0,1,2020,5,229.59,229.89,228.64,230.99,227.46700000000024,223.46950000000007,207.53780000000003,3029.73,3036.13,2971.61,25400.64,25548.27,24575.9,2442.37
2020-05-29,2415.94,2442.37,2398.2,2442.37,3529300,52.209606335270706,2498.6032126705413,2289.764787329458,2401.1,2410.39,2421.86,2446.74,2384.33,2422.5200000000013,2434.2650000000026,2394.1839999999997,2238.2308000000025,1935.807050000001,2426.3807608533994,2426.3807608533994,2426.3807608533994,2426.3807608533994,2426.3807608533994,48.38956327474034,59.150519880742934,64.10664615000266,25.328165310996585,1333.3333333333335,2.240408564790589,58.89797100050286,-42.50703504732669,57.49296495267332,0.009828922954724642,145654210.99999994,-111631759.00000039,2020-05-29,29,4,150,22,0,0,0,0,0,0,1,2020,5,232.95,229.59,229.89,228.47,228.61800000000022,224.19050000000007,208.67840000000004,3044.31,3029.73,2948.51,25383.11,25400.64,24474.12,2471.04
2020-06-01,2448.0,2476.93,2444.17,2471.04,2928900,48.28178630105536,2499.9975726021103,2306.870427397889,2442.37,2401.1,2410.39,2436.88,2415.94,2429.352000000001,2440.391000000003,2403.4339999999997,2250.0330000000026,1939.347450000001,2441.267173902266,2441.267173902266,2441.267173902266,2441.267173902266,2441.267173902266,49.04858039675901,57.13013198394615,61.996171425002466,24.924276903323044,1333.3333333333335,2.542140776336419,61.44818433704656,-27.83832182143766,72.16167817856234,0.010820371106967337,83971563.00000021,541846500.0,2020-06-01,1,0,153,23,0,1,0,0,0,0,1,2020,6,233.65,232.95,229.59,229.26,229.69500000000022,225.25450000000006,209.81200000000004,3055.73,3044.31,2955.45,25475.02,25383.11,24465.16,2472.41
2020-06-02,2467.0,2473.53,2445.31,2472.41,2529900,45.9859025880956,2503.226805176191,2319.283194823809,2471.04,2442.37,2401.1,2421.86,2448.0,2439.462000000001,2445.0060000000026,2411.255,2262.559400000003,1942.8289000000007,2451.648115934844,2451.648115934844,2451.648115934844,2451.648115934844,2451.648115934844,49.11523392088429,55.527152371333784,59.583587751788016,24.54923766762619,1333.3333333333335,1.9021044735518713,61.57088620612517,-27.137375287797397,72.8626247122026,0.009791925542563125,3465962.999999724,395726958.0000002,2020-06-02,2,1,154,23,0,0,0,0,0,0,1,2020,6,235.22,233.65,232.95,228.64,230.5130000000002,226.27300000000005,211.1156,3080.82,3055.73,2991.77,25742.65,25475.02,24995.11,2478.4
2020-06-03,2468.01,2488.0,2461.17,2478.4,2671000,42.713462379216665,2504.7119247584333,2333.8580752415664,2472.41,2471.04,2442.37,2410.39,2467.0,2453.064000000001,2447.9130000000027,2419.285,2274.0708000000027,1946.2580500000008,2460.5654106232296,2460.5654106232296,2460.5654106232296,2460.5654106232296,2460.5654106232296,49.085572335274264,54.23883636412188,57.244045769517435,24.41878753999453,1333.3333333333333,1.1868551808045533,62.138296783004485,-24.0726528523918,75.9273471476082,0.008615340624729132,15999290.000000631,428962599.99999976,2020-06-03,3,2,155,23,0,0,0,0,0,0,1,2020,6,236.28,235.22,233.65,229.89,231.49400000000023,227.22300000000004,212.43800000000002,3122.87,3080.82,3036.13,26269.89,25742.65,25548.27,2460.6
2020-06-04,2477.43,2507.54,2450.01,2460.6,2948700,40.48789573505073,2505.727791470101,2343.776208529898,2478.4,2472.41,2471.04,2401.1,2468.01,2464.964000000001,2444.179000000003,2424.7519999999995,2284.4808000000025,1949.4804500000007,2460.5769404154867,2460.5769404154867,2460.5769404154867,2460.5769404154867,2460.5769404154867,47.08301043959409,52.80767117921633,57.26447107169474,24.586428126861822,1333.3333333333333,-1.4948317413548824,59.33464995293215,-33.179841391660254,66.82015860833974,0.009601397385273486,-52486860.00000054,322410857.9999991,2020-06-04,4,3,156,23,0,0,0,0,0,0,1,2020,6,234.62,236.28,235.22,229.59,231.85700000000026,228.02300000000005,213.46360000000004,3112.35,3122.87,3029.73,26281.82,26269.89,25400.64,2483.0
2020-06-05,2444.51,2488.65,2437.13,2483.0,3306400,40.13661083362954,2510.7947216672587,2350.248278332741,2460.6,2478.4,2472.41,2442.37,2477.43,2473.090000000001,2447.8050000000026,2430.5215,2296.4240000000027,1952.8885500000006,2468.0512936103246,2468.0512936103246,2468.0512936103246,2468.0512936103246,2468.0512936103246,46.76438775278302,51.59901449392967,56.85415170943083,24.417868679309482,1333.3333333333335,1.4819719299966576,61.67793724657582,-21.719109746738223,78.28089025326179,0.007467725012872932,74063360.0000003,381525495.9999996,2020-06-05,5,4,157,23,0,0,0,0,0,0,1,2020,6,239.27,234.62,236.28,232.95,232.93700000000027,228.91500000000005,214.60940000000005,3193.93,3112.35,3044.31,27110.98,26281.82,25383.11,2524.06
2020-06-08,2500.2,2530.0,2487.34,2524.06,3970700,43.3602917304193,2524.464583460838,2351.023416539161,2483.0,2460.6,2478.4,2471.04,2444.51,2483.694000000001,2456.5230000000024,2437.7439999999997,2307.7954000000022,1956.3911500000008,2486.720862406883,2486.720862406883,2486.720862406883,2486.720862406883,2486.720862406883,49.257268693284914,51.13066533380073,56.15028373018577,24.873322128985574,1333.3333333333335,3.5775253602967663,65.59190514549977,-2.9700000000000273,97.02999999999997,0.008974883681823935,163036941.9999998,573567614.9999993,2020-06-08,8,0,160,24,0,0,0,0,0,0,1,2020,6,241.13,239.27,234.62,233.65,234.12400000000025,229.74800000000005,215.60060000000004,3232.39,3193.93,3055.73,27572.44,27110.98,25475.02,2600.86
2020-06-09,2529.44,2626.43,2525.0,2600.86,5176000,56.03677458879556,2559.410549177591,2335.2634508224082,2524.06,2483.0,2460.6,2472.41,2500.2,2509.384000000001,2474.4230000000025,2447.3369999999995,2321.8106000000025,1960.3721500000008,2524.767241604589,2524.767241604589,2524.767241604589,2524.767241604589,2524.767241604589,56.77553987238662,52.259640241517914,59.45169203517249,26.367487898223533,1333.3333333333333,7.39101351853534,71.46282687014337,-8.625982525385327,91.37401747461467,0.014257401102962058,397516800.00000095,993067360.0000007,2020-06-09,9,1,161,24,0,0,0,0,0,0,1,2020,6,242.88,241.13,239.27,235.22,235.5480000000003,230.56800000000007,216.75860000000003,3207.18,3232.39,3080.82,27272.3,27572.44,25742.65,2647.45
2020-06-10,2645.0,2722.35,2626.26,2647.45,4946000,67.7915429130066,2597.445085826013,2326.2789141739863,2600.86,2524.06,2483.0,2478.4,2529.44,2543.1940000000013,2498.1290000000026,2461.8619999999996,2335.480600000002,1964.861300000001,2565.6614944030594,2565.6614944030594,2565.6614944030594,2565.6614944030594,2565.6614944030594,65.73548977199789,54.95481014761391,63.88299974694587,28.484440547619506,1333.3333333333333,9.834922979268914,74.32486000458694,-19.090098126672643,80.90990187332736,0.013804027020916078,230434139.99999848,1436813000.0,2020-06-10,10,2,162,24,0,0,0,0,0,0,1,2020,6,245.79,242.88,241.13,236.28,237.1380000000003,231.7710000000001,217.84020000000007,3190.14,3207.18,3122.87,26989.99,27272.3,26269.89,2557.96
2020-06-11,2603.5,2671.38,2536.23,2557.96,5800100,67.24743731372111,2605.8588746274418,2336.8691253725574,2647.45,2600.86,2524.06,2460.6,2645.0,2562.6660000000015,2513.815000000003,2471.3639999999996,2347.6454000000026,1968.806750000001,2563.0943296020396,2563.0943296020396,2563.0943296020396,2563.0943296020396,2563.0943296020396,64.86746773013192,56.93734166411752,68.97349976502117,28.667556567841753,1333.3333333333333,6.532839115405445,61.55482009129011,-41.89881483369439,58.10118516630561,0.0246108169976374,-519050948.99999875,1102251003.9999998,2020-06-11,11,3,163,24,0,0,0,0,0,0,1,2020,6,233.61,245.79,242.88,234.62,237.54000000000028,232.5035000000001,218.7110000000001,3002.1,3190.14,3112.35,25128.17,26989.99,26281.82,2545.02
2020-06-12,2601.21,2621.48,2503.35,2545.02,5429600,66.22105380545491,2611.6146076109094,2346.73039238909,2557.96,2647.45,2600.86,2483.0,2603.5,2575.0700000000015,2524.0800000000027,2479.1724999999997,2360.3918000000026,1972.7227000000012,2557.069553068027,2557.069553068027,2557.069553068027,2557.069553068027,2557.069553068027,62.415912367072906,58.033055804708596,72.48467835323395,28.28350076395128,1333.3333333333335,4.2028849027788615,59.95084393686045,-45.196890531413274,54.80310946858673,0.02526349578221511,-70259024.0000003,847940632.0000004,2020-06-12,12,4,164,24,0,0,0,0,0,0,1,2020,6,235.47,233.61,245.79,239.27,237.7920000000003,233.2050000000001,219.78060000000008,3041.31,3002.1,3193.93,25605.54,25128.17,27110.98,2572.68
2020-06-15,2526.6,2584.0,2508.0,2572.68,3865100,67.2469308143283,2621.8113616286564,2352.823638371343,2545.02,2557.96,2647.45,2524.06,2601.21,2584.7940000000017,2534.244000000003,2487.3174999999997,2373.4688000000024,1976.764850000001,2562.2730353786847,2562.2730353786847,2562.2730353786847,2562.2730353786847,2562.2730353786847,61.99038138613378,58.824520920993635,72.73577275657438,27.926877517481557,1333.3333333333333,4.113247863247858,62.21722176691967,-38.14706257168348,61.85293742831652,0.024749755679563234,106908665.99999943,629624789.9999986,2020-06-15,15,0,167,25,0,0,0,0,0,0,1,2020,6,238.34,235.47,233.61,241.13,238.26100000000028,233.97800000000012,220.83360000000008,3066.59,3041.31,3232.39,25763.16,25605.54,27572.44,2615.27
2020-06-16,2620.0,2620.0,2576.0,2615.27,3585600,71.36947206724717,2639.5069441344936,2354.0290558655047,2572.68,2545.02,2557.96,2600.86,2526.6,2587.6760000000017,2548.530000000003,2496.767999999999,2387.6424000000025,1980.909200000001,2579.9386902524566,2579.9386902524566,2579.9386902524566,2579.9386902524566,2579.9386902524566,64.34803795222297,59.9292243272395,70.92036041681908,27.978784552837247,1333.3333333333335,5.778167860508578,65.45852710590282,-31.117052191096118,68.88294780890388,0.021638321436839688,152710704.00000054,677714255.9999992,2020-06-16,16,1,168,25,0,0,0,0,0,0,1,2020,6,242.43,238.34,235.47,242.88,238.98200000000028,234.74750000000012,222.0212000000001,3124.74,3066.59,3207.18,26289.98,25763.16,27272.3,2640.98
2020-06-17,2647.5,2655.0,2631.82,2640.98,2951100,77.2857583037045,2660.9220166074088,2351.7789833925904,2615.27,2572.68,2545.02,2647.45,2620.0,2586.3820000000014,2564.7880000000027,2506.3504999999996,2400.5102000000024,1985.232650000001,2600.285793501638,2600.285793501638,2600.285793501638,2600.285793501638,2600.285793501638,67.51283397463203,61.44594625671802,68.69247752990343,28.374567278601805,1333.3333333333335,6.559877340219493,67.28316408079876,-25.10257596791605,74.89742403208395,0.020350021722967657,75872781.0000001,565578315.0000002,2020-06-17,17,2,169,25,0,0,0,0,0,0,1,2020,6,243.2,242.43,238.34,245.79,239.67400000000026,235.58400000000012,222.96240000000012,3113.49,3124.74,3190.14,26119.61,26289.98,26989.99,2653.98
2020-06-18,2647.01,2659.64,2636.11,2653.98,2487800,83.97837722169412,2682.1092544433873,2346.195745556611,2640.98,2615.27,2572.68,2557.96,2647.5,2605.5860000000016,2584.126000000003,2514.1524999999992,2413.3578000000025,1989.5533500000008,2618.1838623344256,2618.1838623344256,2618.1838623344256,2618.1838623344256,2618.1838623344256,70.26003502951517,63.20876401127745,65.46658627776745,28.787873489514208,1333.3333333333333,7.859058766154601,68.1979443135809,-23.970969777715425,76.02903022228458,0.008110204623234033,32341400.0,388196311.9999999,2020-06-18,18,3,170,25,0,0,0,0,0,0,1,2020,6,243.86,243.2,242.43,233.61,240.59800000000027,236.2275000000001,223.91840000000013,3115.34,3113.49,3002.1,26080.1,26119.61,25128.17,2675.01
