Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2020-02-21,213.48,214.24,208.83,210.18,14092300,5.033399604536885,222.6147992090736,202.48120079092607,214.58,217.49,217.8,213.14,216.52,214.8460000000003,213.07099999999977,212.54799999999983,211.14419999999984,194.15380000000033,213.39845319396326,213.39845319396326,213.39845319396326,213.39845319396326,213.39845319396326,0.4108785668375674,0.43068134875895503,4.5260044526883165,16.113402527769757,1333.3333333333333,-0.3177614417832523,46.51260342179525,-52.796558082360164,47.203441917639836,0.01478502540939821,-62006120.00000008,-135004233.99999976,2020-02-21,21,4,52,8,0,0,0,0,0,0,1,2020,2,229.38,233.87,236.07,233.07,232.38100000000017,227.45849999999982,219.2836000000001,3337.75,3373.23,3373.94,28992.41,29219.98,29423.31,200.72
2020-02-24,201.8,203.65,198.17,200.72,23080100,5.512515043541207,222.71203008708227,200.6619699129174,210.18,214.58,217.49,214.18,213.48,212.15400000000028,211.90999999999977,211.68699999999984,211.1411999999998,194.20970000000034,209.17230212930886,209.17230212930886,209.17230212930886,209.17230212930886,209.17230212930886,-0.6169619924759786,0.2211526805119683,5.060575563210581,17.246200749926263,1333.3333333333333,-5.467903734752514,36.98192468823911,-87.62135922330093,12.37864077669907,0.022960172228527646,-218337746.00000018,-397439322.0,2020-02-24,24,0,55,9,0,0,0,0,0,0,1,2020,2,220.54,229.38,233.87,233.73,231.60300000000015,227.39349999999982,219.6410000000001,3225.89,3337.75,3380.16,27960.8,28992.41,29398.08,196.77
2020-02-25,202.25,203.5,195.95,196.77,21433500,6.379958422567448,223.54191684513478,198.02208315486496,200.72,210.18,214.58,217.8,201.8,207.94800000000026,210.28099999999978,210.78199999999987,211.03139999999982,194.25030000000032,205.03820141953926,205.03820141953926,205.03820141953926,205.03820141953926,205.03820141953926,-1.7303189891748616,-0.16914165342539766,5.238391594409826,18.558113052718067,1333.3333333333335,-7.645733596170088,33.861918967621975,-96.40666082383865,3.5933391761613533,0.01592740159221393,-84662324.99999976,-387946349.9999999,2020-02-25,25,1,56,9,0,0,0,0,0,0,1,2020,2,214.54,220.54,229.38,233.82,229.95000000000013,227.2574999999998,219.8568000000001,3128.21,3225.89,3370.29,27081.36,27960.8,29232.19,197.2
2020-02-26,197.19,201.21,195.49,197.2,16524500,6.834643851654067,223.421787703308,196.08321229669176,196.77,200.72,210.18,217.49,202.25,203.89000000000027,209.28199999999975,209.75249999999988,211.04039999999983,194.29460000000032,202.42546761302617,202.42546761302617,202.42546761302617,202.42546761302617,202.42546761302617,-2.5485865052304177,-0.6450306237864017,5.272792194809123,19.83058848872979,1333.3333333333333,-4.821661277088667,34.50965669149328,-92.65463917525783,7.34536082474218,0.017023612257330064,7105534.999999643,-340239455.00000006,2020-02-26,26,2,57,9,0,0,0,0,0,0,1,2020,2,215.64,214.54,220.54,236.07,228.4030000000001,227.0094999999998,220.06420000000008,3116.39,3128.21,3386.15,26957.59,27081.36,29348.03,189.75
2020-02-27,191.82,195.88,189.5,189.75,21641800,7.433729159078372,222.94595831815664,193.21104168184317,197.2,196.77,200.72,214.58,197.19,198.92400000000026,207.18099999999976,208.0784999999999,210.9531999999998,194.33565000000033,198.20031174201748,198.20031174201748,198.20031174201748,198.20031174201748,198.20031174201748,-3.7549375619094576,-1.2670120114110128,5.446164180894185,21.65747270137944,1333.3333333333335,-9.968684759916489,29.17786044834075,-99.14588315681584,0.8541168431841473,0.01835529325641175,-161231409.99999976,-724567463.9999998,2020-02-27,27,3,58,9,0,0,0,0,0,0,1,2020,2,204.85,215.64,214.54,233.87,225.5510000000001,226.20449999999983,220.0424000000001,2978.76,3116.39,3373.23,25766.64,26957.59,29219.98,192.47
2020-02-28,182.7,192.74,181.82,192.47,32583500,8.197921735993804,223.62134347198753,190.82965652801232,189.75,197.2,196.77,210.18,191.82,195.38200000000023,205.11399999999975,207.22549999999993,210.8441999999998,194.39435000000032,196.29020782801166,196.29020782801166,196.29020782801166,196.29020782801166,196.29020782801166,-4.440313032961058,-1.901672215721022,5.837152453687459,23.993048923256556,1333.3333333333333,-9.69785117762972,33.23375954758128,-71.17726657645467,28.822733423545333,0.025363376332285453,88627119.99999997,-555874510.0000001,2020-02-28,28,4,59,9,0,0,0,0,0,0,1,2020,2,205.01,204.85,215.64,229.38,222.74500000000012,225.36799999999985,219.9824000000001,2954.22,2978.76,3337.75,25409.36,25766.64,28992.41,196.44
2020-03-02,194.03,196.57,188.85,196.44,24949000,8.471279403776514,223.89455880755293,190.0094411924469,192.47,189.75,197.2,200.72,182.7,194.52600000000024,203.33999999999975,206.9519999999999,210.80519999999981,194.44520000000034,196.34013855200777,196.34013855200777,196.34013855200777,196.34013855200777,196.34013855200777,-4.609991102497617,-2.443335993076341,5.971641564138354,25.269743679287647,1333.3333333333335,-8.282752824726868,38.74752196533306,-60.433017591339656,39.566982408660344,0.024329596948198213,99047529.99999997,-136471029.99999997,2020-03-02,2,0,62,10,0,0,0,0,0,0,1,2020,3,215.58,205.01,204.85,220.54,220.93000000000012,225.23599999999982,220.1314000000001,3090.23,2954.22,3225.89,26703.32,25409.36,27960.8,185.89
2020-03-03,196.22,197.24,183.97,185.89,27984100,9.686462664325644,225.40992532865124,186.66407467134866,196.44,192.47,189.75,196.77,194.03,192.35000000000028,200.14899999999977,206.03699999999995,210.47299999999981,194.43970000000033,192.85675903467188,192.85675903467188,192.85675903467188,192.85675903467188,192.85675903467188,-5.531989691422297,-3.061066732745532,6.492952880985615,26.870178311006253,1333.3333333333333,-14.65105601469239,31.3404992933395,-88.98511502029773,11.014884979702277,0.03300287663256941,-295232255.0000003,-512109030.0000003,2020-03-03,3,1,63,10,0,0,0,0,0,0,1,2020,3,208.67,215.58,205.01,214.54,218.4150000000001,224.5934999999998,220.1390000000001,3003.37,3090.23,3128.21,25917.41,26703.32,27081.36,191.76
2020-03-04,189.17,191.83,186.39,191.76,23062500,10.145891714591524,225.42528342918303,184.8417165708169,185.89,196.44,192.47,197.2,196.22,191.26200000000026,197.57599999999977,205.13349999999997,210.1869999999998,194.47200000000032,192.49117268978125,192.49117268978125,192.49117268978125,192.49117268978125,192.49117268978125,-5.723048532415476,-3.593463092679521,6.453456246629501,28.356296183316392,1333.3333333333335,-11.830428985240708,38.3967454501046,-73.09878213802438,26.901217861975624,0.038128777135670165,135376875.00000012,-416739375.0000005,2020-03-04,4,2,64,10,0,0,0,0,0,0,1,2020,3,217.38,208.67,215.58,215.64,216.5460000000001,224.1329999999998,220.29480000000007,3130.12,3003.37,3116.39,27090.86,25917.41,26957.59,185.17
2020-03-05,186.78,188.99,183.89,185.17,19333400,10.998848875175714,225.88419775035138,181.88880224964853,191.76,185.89,196.44,189.75,189.17,190.3460000000003,194.63499999999976,203.88649999999996,209.76439999999985,194.48425000000032,190.05078179318753,190.05078179318753,190.05078179318753,190.05078179318753,190.05078179318753,-6.3332165869552455,-4.141413791534665,6.554637943298823,29.94572077442803,1333.3333333333335,-13.70584397427534,34.15313375597439,-90.93369418132613,9.066305818673865,0.0374189417865015,-127407106.00000006,-482174996.0000005,2020-03-05,5,3,65,10,0,0,0,0,0,0,1,2020,3,210.77,217.38,208.67,204.85,214.2360000000001,223.30449999999982,220.30140000000006,3023.94,3130.12,2978.76,26121.28,27090.86,25766.64,181.09
2020-03-06,178.33,183.78,176.26,181.09,24559600,11.976789076332366,226.3520781526647,178.44492184733522,185.17,191.76,185.89,192.47,186.78,188.07000000000025,191.72599999999977,202.39849999999996,209.26259999999985,194.4656000000003,187.0638545287917,187.0638545287917,187.0638545287917,187.0638545287917,187.0638545287917,-7.06456515860944,-4.726044064949621,6.722878090206049,31.970388236829127,1333.3333333333335,-13.84051765153678,31.809159444415997,-88.63796753705007,11.362032462949918,0.0364106325599624,-100203167.99999961,-730893695.9999998,2020-03-06,6,4,66,10,0,0,0,0,0,0,1,2020,3,207.22,210.77,217.38,205.01,212.02000000000007,222.20049999999983,220.22600000000006,2972.37,3023.94,2954.22,25864.78,26121.28,25409.36,169.5
2020-03-09,169.6,175.0,165.19,169.5,29949000,13.798135304987555,227.85327060997508,172.66072939002487,181.09,185.17,191.76,196.44,178.33,182.68200000000024,188.60399999999976,200.25699999999998,208.55019999999982,194.3865000000003,181.2092363525278,181.2092363525278,181.2092363525278,181.2092363525278,181.2092363525278,-8.48160959328311,-5.477157170616319,7.378386798048475,34.43292978382725,1333.3333333333335,-15.554005579912314,26.289496972547816,-91.95595371407241,8.044046285927587,0.037353877405439086,-347108910.0000001,-1282715670.0000005,2020-03-09,9,0,69,11,0,0,0,0,0,0,1,2020,3,192.82,207.22,210.77,215.58,209.2480000000001,220.42549999999983,219.86040000000006,2746.56,2972.37,3090.23,23851.02,25864.78,26703.32,178.19
2020-03-10,174.67,178.29,169.5,178.19,24517800,14.289528840157452,227.09255768031488,169.93444231968505,169.5,181.09,185.17,185.89,169.6,181.14200000000025,186.74599999999973,198.51349999999996,207.9581999999998,194.3731000000003,180.20282423501854,180.20282423501854,180.20282423501854,180.20282423501854,180.20282423501854,-8.801953699158133,-6.1421164763246825,7.479216312473583,36.0193996754785,1333.3333333333335,-9.442496315495253,35.34812591626308,-75.73721537887272,24.26278462112728,0.04771323358815998,213059681.99999994,-854935686.0000001,2020-03-10,10,1,70,11,0,0,0,0,0,0,1,2020,3,203.32,192.82,207.22,208.67,208.12600000000012,219.03799999999984,219.66740000000004,2882.23,2746.56,3003.37,25018.16,23851.02,25917.41,170.24
2020-03-11,174.01,175.88,167.66,170.24,20373900,15.450201974493377,227.56640394898673,165.7655960510132,178.19,169.5,181.09,191.76,174.67,176.83800000000025,184.04999999999973,196.66599999999997,207.2009999999998,194.3190000000003,176.8818828233457,176.8818828233457,176.8818828233457,176.8818828233457,176.8818828233457,-9.586816418015673,-6.831056464662881,7.697129433011185,37.598635978370616,1333.3333333333333,-13.671399594320476,31.53047946703963,-89.70438328236492,10.295616717635086,0.04414162865908526,-161972504.99999976,-752815604.9999998,2020-03-11,11,2,71,11,0,0,0,0,0,0,1,2020,3,194.47,203.32,192.82,217.38,206.0090000000001,217.20599999999985,219.30100000000002,2741.38,2882.23,3130.12,23553.22,25018.16,27090.86,154.47
2020-03-12,159.54,166.6,154.34,154.47,43266300,17.70949708786986,229.27049417573966,158.4325058242602,170.24,178.19,169.5,185.17,174.01,170.69800000000026,180.52199999999974,193.85149999999993,206.2021999999998,194.16980000000032,169.4112552155638,169.4112552155638,169.4112552155638,169.4112552155638,169.4112552155638,-11.35049158044805,-7.7349434878199155,8.283048759224672,39.69543807218518,1333.3333333333335,-18.592885375494074,25.619613247025224,-99.73636179273981,0.2636382072601814,0.05446050157161302,-682309551.0000005,-2435460026.9999995,2020-03-12,12,3,72,11,0,0,0,0,0,0,1,2020,3,176.64,194.47,203.32,210.77,203.1880000000001,214.36949999999987,218.60600000000002,2480.64,2741.38,3023.94,21200.62,23553.22,26121.28,170.28
2020-03-13,163.53,170.79,157.6,170.28,35028600,17.84527042605282,227.3990408521056,156.01795914789432,154.47,170.24,178.19,181.09,159.54,168.53600000000023,178.3029999999997,191.70849999999996,205.5027999999998,194.1102500000003,169.70083681037588,169.70083681037588,169.70083681037588,169.70083681037588,169.70083681037588,-11.341741447533849,-8.456303079762703,8.857116704994338,40.847742955946146,1333.3333333333333,-11.529069465371226,38.1399421330677,-67.5752644426363,32.42473555736371,0.0826407043895973,553802166.0000001,-1501325795.9999995,2020-03-13,13,4,73,11,0,0,0,0,0,0,1,2020,3,191.6,176.64,194.47,207.22,201.8470000000001,212.2959999999999,218.2022,2711.02,2480.64,2972.37,23185.62,21200.62,25864.78,146.01
2020-03-16,152.32,159.13,143.1,146.01,39120400,19.73728371435799,227.77456742871595,148.825432571284,170.28,154.47,170.24,169.5,163.53,163.83800000000025,173.2599999999997,188.29999999999998,204.2273999999998,193.92525000000032,161.80389120691726,161.80389120691726,161.80389120691726,161.80389120691726,161.80389120691726,-13.141703691575032,-9.39338320212517,10.165894083209029,42.545463805451085,1333.3333333333335,-25.671960904092856,29.836954565039527,-94.99225606608157,5.007743933918424,0.10100373451714209,-949452108.0000004,-2666837668.0000005,2020-03-16,16,0,76,12,0,0,0,0,0,0,1,2020,3,168.65,191.6,176.64,192.82,197.15400000000008,209.04199999999992,217.2686,2386.13,2711.02,2746.56,20188.52,23185.62,23851.02,149.42
2020-03-17,150.74,153.94,140.0,149.42,34255600,20.273472659715193,225.42794531943036,144.33405468056958,146.01,170.28,154.47,178.19,152.32,158.08400000000023,169.61299999999974,184.88099999999997,203.0423999999998,193.78500000000028,157.67592747127816,157.67592747127816,157.67592747127816,157.67592747127816,157.67592747127816,-14.130144723897047,-10.340735506479547,10.435473077265527,44.232620633552465,1333.3333333333333,-19.61912959276992,32.074423313888104,-83.54297693920337,16.457023060796622,0.09638401005543351,116811595.99999988,-2342397928.000001,2020-03-17,17,1,77,12,0,0,0,0,0,0,1,2020,3,181.44,168.65,191.6,203.32,194.4310000000001,206.42299999999992,216.6304,2529.19,2386.13,2882.23,21237.38,20188.52,25018.16,146.96
2020-03-18,139.75,148.18,137.1,146.96,37553100,20.43628287217585,222.22706574435168,140.48193425564827,149.42,146.01,170.28,170.24,150.74,153.42800000000025,165.13299999999975,181.35449999999997,201.72959999999978,193.69905000000028,154.10395164751878,154.10395164751878,154.10395164751878,154.10395164751878,154.10395164751878,-14.939776362053635,-11.260543677594367,10.570082143175132,45.90140049470299,1333.3333333333335,-23.36253650396328,31.29899030222581,-83.60492184901894,16.395078150981064,0.09619838269649951,-92380625.99999923,-2648620143.0,2020-03-18,18,2,78,12,0,0,0,0,0,0,1,2020,3,175.92,181.44,168.65,194.47,190.28500000000008,203.4154999999999,215.85420000000002,2398.1,2529.19,2741.38,19898.92,21237.38,23553.22,153.13
2020-03-19,146.62,159.93,144.8,153.13,39862300,19.78712356426213,217.85624712852425,138.70775287147572,146.96,149.42,146.01,154.47,139.75,153.16000000000025,161.92899999999972,178.28199999999998,200.53099999999978,193.62720000000027,153.77930109834585,153.77930109834585,153.77930109834585,153.77930109834585,153.77930109834585,-14.911655550215613,-11.990766052118618,10.895790561519764,45.587172786287475,1333.3333333333335,-17.303018847545495,35.51023942953779,-73.34552710342534,26.654472896574653,0.0913158587530085,245950390.9999995,-2449538335.0000005,2020-03-19,19,3,79,12,0,0,0,0,0,0,1,2020,3,176.97,175.92,181.44,176.64,186.90500000000006,200.5704999999999,215.09959999999998,2409.39,2398.1,2480.64,20087.19,19898.92,21200.62,149.73
2020-03-20,156.02,159.27,148.0,149.73,32568400,19.268325651728595,213.79615130345718,136.72284869654277,153.13,146.96,149.42,170.28,146.62,149.05000000000024,158.79299999999972,175.25949999999997,199.22119999999978,193.53500000000028,152.42953406556393,152.42953406556393,152.42953406556393,152.42953406556393,152.42953406556393,-14.990915249770211,-12.590795891648936,10.922519807125497,45.29538991418735,1333.3333333333333,-17.317356010823353,34.26382603680931,-78.99900232790158,21.000997672098425,0.07194149334932376,-110732560.00000018,-1968759780.0000005,2020-03-20,20,4,80,12,0,0,0,0,0,0,1,2020,3,170.04,176.97,175.92,191.6,183.18700000000007,197.60349999999988,214.1742,2304.92,2409.39,2711.02,19173.98,20087.19,23185.62,148.1
2020-03-23,149.66,152.31,142.25,148.1,29830800,19.201229750913825,211.03095950182762,134.22604049817232,149.73,153.13,146.96,146.01,156.02,149.46800000000025,156.65299999999974,172.62849999999997,197.8171999999998,193.43385000000026,150.9863560437093,150.9863560437093,150.9863560437093,150.9863560437093,150.9863560437093,-15.012205153982308,-13.07507774411561,10.860911249473675,45.36368652634166,1333.3333333333335,-12.625368731563425,33.65395503062283,-79.90133382057373,20.098666179426267,0.028021533212575483,-48624203.999999866,-1569696696.0000002,2020-03-23,23,0,83,13,0,0,0,0,0,0,1,2020,3,170.16,170.04,176.97,168.65,180.92100000000008,195.08449999999988,213.21460000000002,2237.4,2304.92,2386.13,18591.93,19173.98,20188.52,160.98
2020-03-24,155.21,161.31,152.57,160.98,30440400,18.4873877065024,207.8137754130048,133.8642245869952,148.1,149.73,153.13,149.42,149.66,151.78000000000026,154.93199999999973,170.839,196.6755999999998,193.3720000000003,154.31757069580618,154.31757069580618,154.31757069580618,154.31757069580618,154.31757069580618,-13.830341629886561,-13.226130521269802,11.028703303082699,44.16956829599655,1333.3333333333333,-9.658229979235653,42.38123691612718,-53.97957217190212,46.02042782809788,0.04729656031752056,392072351.9999999,-1089461916.0000007,2020-03-24,24,1,84,13,0,0,0,0,0,0,1,2020,3,183.34,170.16,170.04,181.44,178.92300000000006,193.5244999999999,212.52960000000002,2447.33,2237.4,2529.19,20704.91,18591.93,21237.38,156.21
2020-03-25,158.92,162.99,153.06,156.21,35184300,17.66498602648186,204.11947205296372,133.4595279470363,160.98,148.1,149.73,146.96,155.21,153.63000000000028,153.5289999999997,168.7895,195.36159999999978,193.2789500000003,154.9483804638708,154.9483804638708,154.9483804638708,154.9483804638708,154.9483804638708,-13.12728226907214,-13.20636087083027,10.950224495719649,42.84363234033294,1333.3333333333333,-8.241306390977444,40.26863313580894,-59.06169665809767,40.93830334190234,0.0498455568783209,-167829110.99999937,-1442204456.9999993,2020-03-25,25,2,85,13,0,0,0,0,0,0,1,2020,3,181.98,183.34,170.16,175.92,177.67400000000006,191.8414999999999,211.7672,2475.56,2447.33,2398.1,21200.55,20704.91,19898.92,163.34
2020-03-26,158.25,164.0,157.02,163.34,26556800,16.98987776047254,201.44875552094507,133.48924447905492,156.21,160.98,148.1,153.13,158.92,155.67200000000028,154.4159999999997,167.469,194.2471999999998,193.2051500000003,157.74558697591388,157.74558697591388,157.74558697591388,157.74558697591388,157.74558697591388,-11.858078698416136,-12.936704436347444,10.724494174596815,41.477229102223646,1333.3333333333333,5.742215316890014,44.70555482742482,-36.29521728574894,63.70478271425106,0.050396830701567655,189349983.99999988,-701365087.9999999,2020-03-26,26,3,86,13,0,0,0,0,0,0,1,2020,3,191.57,181.98,183.34,176.97,179.16700000000006,191.17749999999992,211.21400000000003,2630.07,2475.56,2409.39,22552.17,21200.55,20087.19,156.79
