x,y,color
386.7624221907968,473.3141212277929,2
252.3032836035724,121.64099124683035,1
412.73878163891777,283.99432396520905,2
539.981319692884,248.3865516670013,3
365.2231944993258,213.65093474514669,2
272.4020184846231,71.20460286056648,1
488.2095156980017,284.0845550271571,3
121.91682571878606,232.76640633307213,0
229.72096874746907,93.2537152610594,1
383.036257927185,435.2633727866075,2
84.0832651373066,266.197817253514,0
369.36497598106985,215.13341772329653,2
103.37430118399458,116.66241005438262,0
367.0020079654668,491.0049947012754,2
105.87461503512156,284.5155697241372,0
67.80160280956612,276.4643911538418,0
403.2474549522268,342.31856537968633,2
98.73193094356184,318.4904435332642,0
498.5783859318372,279.13548822026934,3
298.45540675090115,88.89730242983536,1
92.7331885159922,325.7600281954109,0
378.6291343244202,219.29465972728343,2
234.50435403328143,138.13152116965026,1
82.51597171623793,160.5622844957918,0
108.8052421329609,249.65282058813395,0
144.93509409227684,266.9786882260167,0
218.43664459106336,102.78367997300064,1
100.22385653100244,96.74690614644696,0
155.10692295755757,196.55346530343652,0
440.40885957066143,206.15681550719407,3
350.1518078485831,281.69510932979495,2
109.41243841464922,297.29285121662326,0
120.20777407355077,208.7113374126688,0
106.34395626773312,117.16329469398391,0
89.85535389805582,343.53805393301667,0
106.7176625513496,197.7748188004834,0
71.02398909145568,235.54296394011456,0
287.2166082749245,67.32719275679543,1
278.4478245653063,65.90898779798414,1
109.88524881948558,250.67849701245328,0
489.1608992336964,171.64949278586352,3
280.54175996495394,74.3754574744221,1
247.2510569433724,91.77725987124816,1
68.19564199190833,284.3170742431392,0
277.6234430987576,85.49856329150238,1
268.7567705961135,91.45979212098828,1
100.93148124030137,311.98216486928044,0
352.08929020641057,492.8309168559852,2
458.6628607027835,173.02916247504135,3
518.1662283176553,213.68292442049355,3
273.2179298275025,115.0669885194456,1
262.6791266382628,267.19948818095185,1
104.76624490629754,197.51886841021263,0
58.14202406508102,230.57905386023,0
361.0290465918428,256.77527110307693,2
116.18012552345158,209.06776873859025,0
101.81537332791572,345.4437733284817,0
348.7876434213011,402.8303951988174,2
402.0408032941194,398.200103903639,2
253.24197253763305,106.75178484572533,1
238.87881883855016,221.60736543193192,1
79.48301261723824,216.7897411684064,0
346.84495383355306,306.93138167082543,2
127.09182987013958,218.94498790062087,0
101.87869213835592,331.3962117564285,0
496.08991053346585,267.1729297968405,3
107.39255447870164,260.2365913865435,0
350.9552319357588,417.69922745001287,2
88.67242171460455,207.28098887741385,0
105.95642256893272,338.9576947325856,0
412.2409181069951,354.96675919718075,2
492.4212305135368,228.72528245359288,3
265.6531750518593,64.97430281269963,1
125.12709132963138,178.9213710134235,0
108.83177539074492,110.45113677538964,0
249.33416535875017,204.38711284818643,1
230.9515656210648,90.32341994520372,1
248.2858500258904,183.84712359804195,1
258.28195554584346,29.2167560748498,1
377.0229276928779,235.92780705273287,2
361.3968715925674,240.186642749445,2
377.5332122241084,248.4495936751308,2
537.0222957148385,183.9298321270925,3
371.4187281054741,260.24868666149587,2
272.7746162463858,88.77037902900766,1
282.6849748039259,65.25310116532057,1
243.53019687191528,174.34162203872444,1
125.01408967979572,179.50058745404138,0
264.92328262600785,162.875021353482,1
230.40341723479352,53.97591758639551,1
94.73747517066386,104.24892406909656,0
228.84433762732584,220.53645718355807,1
265.1985515903924,168.70726463457754,1
243.33073017640496,252.41738400823564,1
115.21508404830888,177.8717916180421,0
470.0381064780529,120.51544407085908,3
116.84331192820662,200.04773555182385,0
73.75475251261881,162.75238942169457,0
319.3418208564484,371.06254351921024,2
92.43288303004547,299.2610835377438,0
507.5995006071445,101.01079212196574,3
109.37567093382454,372.053939908315,0
144.07800881832213,202.514190683006,0
92.25971096136858,323.25742935424057,0
106.75921743413876,214.3127829385091,0
224.7318296045932,122.52995545175229,1
205.0888004648432,127.75524575144384,1
117.13850277817065,195.3147184883977,0
229.7415390836494,187.27931118508985,1
235.89837258029144,217.2761697667412,1
269.40842017105194,204.8038489965408,1
151.91647257704332,167.067143969333,0
259.333066512898,178.1181958486267,1
109.92803480923122,156.41949971361305,0
506.1439189024723,99.26873950881716,3
87.31380118851753,128.16182178618988,0
260.80774504529734,216.14394911869536,1
368.9600903635544,193.13654937725704,2
477.7500184027974,240.3566212738276,3
496.9518986263178,324.85641510002927,3
75.72523812937897,283.00101973325377,0
113.87832285288384,250.63985731799184,0
252.7452250742065,196.25038232516368,1
80.55971695851262,243.857271639896,0
129.72029311274972,128.2684543495679,0
246.5774408592316,98.19454444339496,1
98.46902952334486,136.92525361111748,0
94.58943837201072,167.50752598650055,0
285.28466799445425,165.1515648229688,1
84.90727836451278,227.2931947988326,0
364.4677418893523,216.3105431779862,2
94.82590138167568,120.82620541614146,0
254.3501013661448,137.8746262478818,1
88.15950200008074,178.77986268905505,0
235.37998035152188,89.75446314309963,1
464.9662308889301,297.1649491602943,3
365.5022217494457,213.00085539338104,2
88.42217015336976,126.8064102034338,0
88.38945665932002,298.95691609583633,0
129.6152606360127,157.28981138075946,0
333.23302115120725,393.8718976978675,2
279.48044735710124,89.24424431757157,1
244.3063582508772,174.57415796017952,1
243.77395799116724,244.4413291732317,1
250.4718527076561,13.5779446025209,1
397.2889635534959,373.4255176628386,2
118.2902127580578,69.13437364587776,0
487.8929664607235,266.253323789087,3
381.339649799254,367.2429331727525,2
103.82132619630184,109.9532137716044,0
238.58667035388515,122.86389952913682,1
222.3021904190057,131.75961602101657,1
77.12884893181288,181.0828422669209,0
226.8283637090143,49.23178242699229,1
462.56849110391295,91.31469258603828,3
86.12370055918119,165.51177019003285,0
375.4797084211061,369.7786161849498,2
298.3856403670128,107.18036687038294,1
353.9531774937068,487.6766696957274,2
121.09433093494503,300.72164999320154,0
121.7493994437442,176.93963024743005,0
97.79688258883743,96.42720220477642,0
237.176642419183,116.69356594313764,1
160.98980190719976,166.37483341626591,0
222.81146007151105,94.3702934959328,1
374.9497955817669,208.0666202656992,2
264.3912663765836,136.74086755075714,1
295.3550039597356,76.00790862394113,1
86.51506631386727,173.99343991848275,0
61.617912964438425,167.44594457845548,0
405.4784409682308,439.5362778953192,2
222.7444428014556,156.9595106586028,1
329.5976699100097,272.8768933440483,2
228.1210239233192,146.5258841204042,1
353.131161410933,465.0343084397656,2
220.2392081486744,146.31644182859907,1
503.0078374959467,130.79792427821155,3
238.5376736143329,163.09095996081916,1
331.05173354503444,358.7105262884607,2
239.1167206608588,204.03584385564145,1
503.1259813070223,189.5823287911892,3
449.91021674879806,223.0937069055188,3
60.96850511004013,239.17516157123515,0
54.61613736958719,178.07723221971204,0
357.2354679227339,236.01979690828048,2
104.18301429485362,173.15414517540336,0
243.2968144427465,120.34907848918355,1
130.4853614798742,241.18645530449623,0
135.6304400994507,275.97914414337373,0
255.77751741104365,164.01263587132988,1
133.78166502930313,207.620761923262,0
91.25471650111216,182.65558660543263,0
86.10521994266026,136.063327632079,0
268.58705029935913,124.67012371366609,1
259.84642205307364,74.8954015685513,1
109.90686602570833,143.48425672860446,0
58.232934978629245,208.5654870359333,0
89.17560971227815,224.73866855725976,0
379.0441437186277,465.4560398559361,2
55.572879762037815,225.6423400593185,0
84.77677372190622,120.47554268624832,0
118.08088051571846,194.1268228380144,0
244.0974741017159,131.8442217087005,1
460.6037862705635,252.50454359212924,3
96.56219368247916,125.38056723446356,0
68.89645638784336,206.11787290586932,0
339.1239317281879,378.5702800902442,2
90.790795503882,120.28991774983244,0
235.96093808936,85.62679966388703,1
148.07991566615055,174.63350576559,0
411.6529799832797,346.0376477697,2
265.9101517196738,175.08209725938855,1
464.920194508659,103.60936296113778,3
369.4125763704535,221.5066450475989,2
449.9301391914902,219.0932327150224,3
226.61549265301724,114.767655759301,1
521.5520791768631,366.9841876216216,3
471.0257074495233,245.0549896759655,3
268.1288357788724,70.84929350163597,1
414.389581500227,319.0271098137589,2
277.74987443296067,105.64293874279306,1
380.3299918113284,226.22591528284025,2
238.9232619344344,155.02506694676777,1
99.9059637726841,152.4519500373032,0
365.2240372381556,350.93274705028057,2
290.4582152170575,80.42323751995502,1
107.52123095727828,336.5097738469768,0
249.2186600490342,85.10773683447607,1
89.8966768184002,186.9014989650068,0
88.69972135654768,200.36473587498745,0
88.637663557349,196.22325444885703,0
253.1474741402135,81.11830463713677,1
376.8635189795232,285.71390824409923,2
357.0267048446259,454.53676153216543,2
347.6457857855577,447.610359932248,2
457.41111845158207,156.54456031992558,3
91.21213176078922,189.08608093411635,0
377.6342737007092,256.44476634258353,2
366.491951001793,223.81871557219145,2
56.77263803137324,240.74319841839952,0
376.3499349561289,432.3833263535615,2
328.67757825981994,370.3489671189072,2
92.2607733739726,162.33911796375597,0
100.1682615509943,108.361809866774,0
161.40097562627724,186.1745125484274,0
120.90214331477566,226.1342077905091,0
116.04056667574018,327.04251027877325,0
151.00932551439678,194.29738295338345,0
232.26222868405145,155.68725228675328,1
257.0254875058199,70.34457697964837,1
384.644350510052,446.4498616122116,2
261.3024634509402,65.14234773782104,1
133.78136366530092,126.10005314891374,0
141.74277454224458,207.6214955435272,0
281.36351159762904,145.63869639605383,1
100.89920344212815,266.2088038315628,0
105.02831957003433,174.50825789403552,0
60.0984388576663,248.9123588828469,0
387.3592837502391,361.905632538293,2
387.8000049368308,449.18937619968847,2
354.5935203626076,383.105704425145,2
59.02386445523041,259.5949983257628,0
129.64194885420852,272.3927825007917,0
243.4350873143286,87.41341878383703,1
259.3397148342441,156.72104567274403,1
59.21737995766375,250.38600784073265,0
133.88115446471394,199.9625099896116,0
279.2243486966736,186.837669730602,1
105.9325115818454,209.8273798341883,0
84.9153994340291,222.05071645034664,0
220.28564184909152,150.4205455907919,1
100.3255474871068,110.18482028021576,0
137.28404454708945,164.83636545776892,0
138.33185494856423,254.98819064949907,0
227.6197063798282,222.4557833536033,1
448.6304520918488,172.87475653705644,3
131.52427330931013,230.3989935857134,0
524.1395628025734,301.11690106769095,3
267.88350231532775,158.0912551857121,1
347.6252745076848,454.7214386688576,2
240.4241500921934,131.16581199768507,1
240.5863638565721,230.1444208846929,1
99.5254671407056,120.76282713188816,0
403.59370064054514,333.4614797337749,2
110.02703807916498,331.9321031173006,0
253.3346062602256,23.28003294191721,1
70.31685226311407,243.42808357417456,0
370.71782087576673,225.816011494532,2
87.89631362424355,111.59063897871994,0
257.79630216812967,91.5166891271794,1
68.2682461046291,287.27251448927666,0
270.1397997475833,110.1479706255338,1
90.32002781013618,308.01501597802826,0
117.81768332991268,236.56253227317205,0
94.04344472735892,226.67738607014925,0
362.0948331985361,320.73929380263394,2
235.57626373428425,220.64004802958613,1
98.52684833426936,126.72962772358846,0
363.21082252055584,510.39239278118913,2
101.09230701338068,193.3908743720544,0
372.5322697228484,444.8559439114367,2
370.60553411325066,337.88107872793887,2
267.77403420975975,128.63355026024473,1
245.27729429182483,217.76684291338225,1
228.35866451701685,179.9464189239502,1
93.42990921857908,214.05097593823533,0
88.31187851989327,170.40533339782303,0
512.9511909332415,314.8764019253583,3
255.50487937248087,185.4096861372741,1
257.9042249959286,237.20442814924056,1
110.10242213807696,289.88979768452134,0
110.37570994764734,334.8175655534764,0
375.1901973570283,239.8382988404944,2
144.2779633277012,204.05342048748167,0
372.112967193198,187.05327629881705,2
266.25959225517124,194.04169709157475,1
73.69384661457781,129.99201928002145,0
63.06985536561646,235.2526093873451,0
512.0391297351737,95.2645407466783,3
115.4607393968391,309.5781250665641,0
118.05869607202727,279.7377949385525,0
399.2508683491651,415.18283911612593,2
397.4576971784497,467.4542147474858,2
289.814824208302,98.81208893544508,1
96.04515868826914,308.3563727125704,0
93.20195167486996,295.163328650173,0
66.22164822995322,216.70665947456104,0
80.38618599359715,236.28197892602032,0
264.6418354159163,102.8188018023494,1
145.38736298801578,189.36083183300588,0
100.43368950078874,252.7210426846288,0
266.1042744900848,259.10126033522255,1
244.06920069372103,121.34502887590924,1
234.17878207748512,220.09183884675824,1
355.3958629814693,468.3903401769551,2
387.77115606363407,414.5162786224597,2
363.47977116453626,272.72541780237486,2
220.7779941649433,172.64800203142852,1
71.61723445429837,184.92876893775244,0
99.54735259253944,169.56654728801837,0
344.11862846847777,415.99964953342726,2
470.558348487369,286.83465708297354,3
327.8110241635878,265.92502401949616,2
516.9472232627364,94.66460856621376,3
369.5488111068608,380.65122240257216,2
515.5372484814334,262.5842112604648,3
347.46539757770194,299.6113775591582,2
253.69581593393983,150.87470620376632,1
511.35518747370674,113.27765408505182,3
119.84620350019782,218.80024198124613,0
111.92250874415956,116.31176786242244,0
342.5946112535683,365.4672366984838,2
368.986599877158,426.4345733359857,2
239.8051872235086,53.50433677458473,1
256.5320446486444,286.085915741853,1
285.71219847005966,58.96804302904337,1
375.732732326185,386.1574406911354,2
105.22549818730172,179.56543406922086,0
237.01723946855705,112.69744897348514,1
231.0469504978484,121.70189864480972,1
106.44192405422652,257.4928902090329,0
510.3837802998408,171.84832896677682,3
216.3339599053336,213.5170478894443,1
240.22208434090257,91.11206796458202,1
393.6379959280371,367.71538572988425,2
380.5981192023036,346.2196277731963,2
96.54763444774522,153.8512217817,0
343.4700379170324,236.2641638936765,2
262.0285808202475,236.07126538469635,1
102.0800423445026,340.742545192655,0
79.22005490948875,169.67083508175446,0
383.5793066472164,375.8159466408053,2
362.8692112614751,388.6394442019264,2
494.09018822370433,112.67109475098944,3
99.14897083282828,100.30909875458804,0
285.332897195568,198.05930824885584,1
353.19946758371503,375.5951081447512,2
483.55419269455206,123.99228824813652,3
92.42415843329142,175.26050024182942,0
369.2273819274279,246.6604466636913,2
365.4324883639284,284.7745129294599,2
54.489662476146606,173.51263451840572,0
66.92442491160308,202.6940825211928,0
537.0511981429819,168.3959991460395,3
