x,y,color
141.04394645802265,95.6534110544149,0
108.25152761402803,89.68753614529199,0
413.4205182398103,301.15336507921097,2
356.841734326429,270.786635736845,2
86.98097827508491,164.20693481349753,0
203.2254391095631,230.07686670063487,1
244.36729266454373,177.12147898960575,1
113.64976036878724,118.82789529029772,0
110.04664211174212,114.13681763799188,0
88.5425629915405,116.88386659228088,0
279.9317508397619,208.27044387243888,1
307.96610649545534,305.2553448738323,2
274.1788455875256,124.31101103762327,1
268.08629380292416,116.99392075662632,1
253.3011507976495,152.57814896268354,1
212.3559747017949,238.542818728019,1
231.6168462833608,258.7263346805035,1
94.057525205585,117.55614473132792,0
286.3169117705828,219.555533675314,1
114.63021178314978,130.23850006271638,0
314.7304481919823,263.6391622261123,2
158.54229607905282,85.62135716787293,0
371.3076625800263,320.45314576184944,2
386.8608974854614,309.5776249913622,2
343.89088400738177,252.13059439309544,2
121.0434035245686,75.8512897192328,0
209.2757958623635,248.98979401265368,1
337.50954760371985,259.76596402298173,2
210.51318433467816,117.7303189870838,0
197.4162818599467,241.44252903434165,1
387.94595035807214,288.70045049357407,2
266.7927637478506,274.2879868107191,1
136.5809191569789,132.87114011115747,0
210.80262332600847,206.2505665194712,1
218.1016387384699,306.9816377422925,1
275.68126004107273,331.3291732615168,2
395.64890601966,241.5834190520312,2
397.3851337948575,286.8078813422414,2
383.8665623318472,196.07547589052643,2
395.7949009912602,329.2192277176632,2
218.75388051713333,201.56683525532145,1
236.47794058066825,248.94131887288464,1
403.10780190970047,265.65964184355306,2
366.36588185164567,173.61181147793016,2
417.6150000460859,215.54708765999507,2
363.74327929241656,278.63028449853044,2
239.5973820515384,268.3623080891951,1
303.41905163908024,223.34936999839903,1
190.4250131474884,200.7900037202244,1
132.30321489407365,153.33162053959208,0
328.6347095963454,320.6999865809069,2
293.21211763619823,203.44597131958395,1
253.74639252154685,209.1984100259116,1
175.78572292879122,260.74864710152065,1
303.9263286558178,126.28949734645488,1
404.83676367915865,197.5575603833672,2
335.4576193553109,290.99811434292417,2
325.7726092575719,335.98768831335843,2
302.3269402539556,346.0070732875755,2
288.7334193525127,169.35213138754585,1
314.83718908332673,361.4959328821126,2
107.54900458942797,155.88719086994686,0
388.01216312681566,243.3650046638313,2
232.1759561783792,176.0749123990392,1
295.4637744618746,149.47083726186207,1
396.475843994626,216.49003789700689,2
105.39033173137504,192.0673629819061,0
221.48184816028115,238.5815170840837,1
395.6611544239546,188.7630789367761,2
301.70962034101336,217.31099447717412,1
330.59463927769457,311.38597837215923,2
223.82586872612688,285.53068310634944,1
287.48076894125575,188.009738021148,1
109.18803253528247,124.93867031972148,0
288.2499503186646,90.64166796352237,1
239.7139897795285,214.69190845034888,1
217.98023271427323,288.36977425536656,1
226.7727953056344,201.92015159224167,1
258.981546717584,117.45486892504825,1
79.49371310898557,183.00824194757945,0
153.1283108630899,167.28318224328868,0
279.3405553708047,339.83574427376334,2
374.902746637108,238.8326962934729,2
328.27850326788854,291.91903771502234,2
394.9072623050408,296.76054836310567,2
240.82506752152275,155.70459510611727,1
268.9731075228705,108.84713229572424,1
212.14326259184628,78.17339656048794,0
78.14302144771777,87.72343380015785,0
265.5510263574354,161.4653493264393,1
339.4430989139877,320.1993654094076,2
183.71404472882995,283.9168686434622,1
312.95531242563743,105.62379087514688,1
438.24422371687183,220.5081553719596,2
134.37642050034816,68.82185992747601,0
357.03899617873947,280.68520169570513,2
157.5089014182755,126.74354166457876,0
409.1646040871442,184.5319770013986,2
98.4406737194784,175.45477488013975,0
405.8744720325127,323.2673523914128,2
401.9311161063472,187.30193072356167,2
379.2340236952279,256.43918289893406,2
277.85611780543485,180.54127222015703,1
227.289873363257,268.24048457607404,1
352.8586546470012,253.78829759820724,2
101.8678431325452,187.03138927208715,0
213.4019622014579,253.23640844706628,1
230.36600126468144,230.7908108382367,1
85.11896640812867,174.7973274031033,0
254.26578491121555,252.4434406867143,1
84.11276325896816,170.34548566479398,0
269.14375618824914,142.3993271734579,1
178.93792076269227,226.3711370362328,1
122.85181115024136,117.04538220995464,0
350.66287960071907,310.3694432214286,2
186.2801630155758,53.63886443633216,0
247.86313156147187,127.0629491540144,1
220.4992816429111,210.91617931528475,1
263.9852851084299,264.8694846239032,1
195.0690265445736,270.9619307947545,1
308.2016003119788,128.63408070446073,1
165.40912251806813,233.33967153771025,1
370.6758440075989,330.1121403728846,2
404.0748892628754,254.5863795547065,2
421.2654459711174,305.53740194403497,2
350.5904689181184,287.104497533642,2
406.8751619759752,264.0677196588993,2
370.53173143894753,325.1467308555547,2
75.8037473504561,204.82668047471736,0
264.13729027599754,160.1582519603631,1
355.0630278862218,265.96517904599426,2
347.70509252254266,281.3270779154094,2
169.43817567282525,94.48292826570196,0
223.6155455858545,240.42318329909943,1
364.810599299153,256.09829644924605,2
316.79421314874526,341.26258640270987,2
182.18551530328176,75.61519589734583,0
325.29588235584714,125.3319229650704,1
237.59822494361345,203.80895870124905,1
244.1675225882329,238.84769428370453,1
224.51787754969,294.0615114724192,1
363.210137651409,289.270345849727,2
341.0413066770919,287.95629985992684,2
399.5127440414848,184.2522264091249,2
330.9695213478575,324.28871501028544,2
157.35531023249897,88.77468375583457,0
333.2066842898772,155.07184717652987,1
405.5686440439393,302.2228045267064,2
190.5489884296563,226.3743615362569,1
372.7889058380426,307.04635603380365,2
239.8362522998588,245.89985236352496,1
102.57462109002908,202.43912231699352,0
388.7424044879103,213.64756959437457,2
195.62438428987704,221.4307674461827,1
238.22529389269943,155.4512865341948,1
110.93430448392851,156.96148520681666,0
427.1992591278204,284.3602566264747,2
375.3786668408078,272.0504110435019,2
397.3112855187722,225.33015957284536,2
306.08744593141495,121.1218659105338,1
396.7091767769693,219.59393248590857,2
248.38596923254772,168.9401863293243,1
290.4424374436252,204.4723413822522,1
304.09618470507087,90.71818214459722,1
342.3283537554425,353.3462649739617,2
160.24109897846287,107.64617128297483,0
270.1700613863578,123.6573235787979,1
153.3754599728908,270.0666937745052,1
275.88075969399534,164.90923134486889,1
296.836268867203,141.87058050503464,1
305.0049849108157,145.13000865911658,1
335.8627943190045,291.9672659670851,2
375.1911787926474,217.5701909888972,2
90.96103442912477,113.32758102393068,0
117.89194757412808,124.38637692214871,0
337.5721719072146,313.3308990172108,2
181.7452220356088,294.2667070603455,1
98.06636328211766,158.2473030390639,0
344.2174892252928,333.75485533293653,2
195.72972261108427,85.76265119130372,0
312.64159073365335,313.15287978955814,2
184.538438945154,236.64040729683944,1
123.23318739305287,139.5943503613194,0
279.6019939307022,97.0095495784144,1
314.45458847472986,158.89868469630105,1
268.85687687910666,196.5952216186077,1
132.87046255589607,81.93242022861573,0
196.1372494012364,94.4659563854527,0
350.84205500011603,331.4520061963347,2
226.5896597359992,265.52576636933884,1
221.05017793308028,243.312050354864,1
183.8162457856712,208.4278830634138,1
278.5352782832174,123.8615695113878,1
179.12762534949002,88.48942381098142,0
278.2067769306615,231.4257118499482,1
255.3213784795361,251.88797387524443,1
224.278216002354,225.4332462643207,1
93.3423118233298,172.47626159715367,0
372.2665360372545,259.21116592635013,2
134.74838237628865,113.10991205191812,0
360.3699518999807,283.28600575957506,2
216.6037597433992,267.5398101258086,1
174.2611287140651,44.69455187903476,0
328.0029412687309,155.41454091558728,1
263.3521914703504,153.7216737871005,1
373.25604167695246,270.3069834341539,2
230.9409932967945,231.98372753135047,1
143.98692620601287,82.14939138938668,0
383.0920636962644,201.86471972997649,2
93.51092366244916,179.95782614097655,0
268.7771716954115,162.98825785366452,1
345.9373313095894,293.7917194136573,2
327.1090898668283,255.9508503754216,2
345.07117550127856,293.7574566750544,2
278.2178465100004,198.6001511915653,1
146.69985954617457,136.44537723547455,0
150.12271620836333,98.96973793022264,0
76.93468962574653,164.4749652071717,0
139.08468826535275,108.87282584629344,0
299.20592441642026,306.3338396272595,2
162.42626037450594,133.75757368587756,0
257.98041210984815,157.18364073146714,1
134.6043252280631,135.93362923435262,0
194.78086655822565,83.61921259987602,0
232.9725543086283,227.249074367814,1
280.74183949137534,177.96637434820363,1
163.44691726101777,114.3910317723556,0
176.93459691484622,247.5460375955365,1
265.4813449678216,223.36694334901745,1
240.59450869248948,147.34734613544015,1
196.51878229299595,204.4446177369853,1
94.1270324651967,162.27481792065345,0
277.5429018166004,142.22501784009594,1
293.07248320176274,334.50882797527174,2
352.9993764541684,310.14046840133835,2
171.0406103672695,88.98614825887653,0
287.913495734994,234.4313506453519,1
146.8317605871916,69.07173618305634,0
95.13824072535265,172.37608645512574,0
325.88703791034123,135.2014497207081,1
211.6629916033039,195.68507251746487,1
186.2542016713439,262.3761530693137,1
259.8808949923672,215.0904429193581,1
321.3721685436483,321.3761304599126,2
357.37182898390773,230.88861137751763,2
298.342788924025,290.8283384066582,2
389.5367986824492,184.8721457926895,2
307.5925866131632,314.5459831447863,2
268.69334111546533,186.05456863986365,1
219.2851521899804,76.61699512390712,0
177.44875833248398,302.91495981808345,1
110.5687692853276,128.99556364693973,0
273.23273287140773,144.9647832625496,1
262.42505415787525,197.55471264315355,1
150.14895097116272,230.72462805778807,1
379.2556169751835,200.06890237061384,2
253.5785944812959,258.4210305601536,1
181.3988546952673,273.4541490543009,1
337.55951670113564,297.5951827128826,2
416.06728048465226,268.35776330046093,2
133.5799331482704,124.22620335870076,0
177.7951031452902,99.7035279561344,0
244.30914215373937,232.1328480909952,1
240.17917752711656,229.6644368774214,1
150.1705856669321,73.57657914849484,0
125.2079016246572,101.48623409438687,0
261.55635987647776,184.64241185364568,1
148.2987530404177,71.98598382018349,0
404.2641374284682,220.36698921103093,2
108.56948994478203,80.68565975081583,0
137.50739038812875,221.4554691403185,1
240.251675105009,219.28620183875228,1
420.5295584009267,164.16692757893864,2
102.97510053723256,169.28453452833705,0
133.05209816016884,53.31565536739036,0
290.4810039417121,312.81238993541683,2
180.07022352373428,182.3007423047337,1
411.7035089760737,305.84704599557523,2
160.57937329092405,62.04314274603965,0
431.7798126829746,192.8791053100833,2
335.6188959308933,329.3362977169267,2
253.21947042267004,260.394035079523,1
276.68748798689177,159.6873416528539,1
292.59549884672634,311.0316414522987,2
284.95376159549363,207.498346882158,1
284.6041399698736,102.03961283484176,1
289.2398002076148,150.7526277710145,1
183.35817997885488,251.9798223272036,1
188.16832803813605,35.26750963750956,0
410.4317894887955,242.888706176,2
391.133699901088,302.5156661587551,2
151.24738197481605,109.34257712309152,0
108.96352154285134,76.57286017176604,0
266.98093480779926,182.074141584152,1
271.12909899028404,156.72796903596736,1
193.73566564516972,279.02983605273835,1
317.0026120808464,352.19680750437897,2
96.72967240298873,83.30777085378892,0
336.2801422121003,260.44276041955766,2
147.41629698124427,222.25045673273016,1
256.7915614173591,128.684993111484,1
99.68820994091249,180.1608160835428,0
310.3436776435807,86.43114636263054,1
397.3938401835495,292.1002488100927,2
357.6525459974295,336.8512904635958,2
409.7778231125932,242.0275952052412,2
127.29930174604532,96.433330258809,0
315.5749451707975,289.0818867326672,2
97.17400947954364,159.85005853117573,0
173.19771114946755,230.99098644904865,1
99.81540973593904,87.0727323500471,0
380.7707422727208,293.72680540590403,2
331.8875350665783,366.6159171749006,2
283.3763649432987,248.99699199912456,1
378.67948904585313,292.2006997992502,2
193.30812457798348,159.04313936456714,1
90.66503878761688,186.5673365690241,0
266.1120181345566,192.58815621400936,1
187.0606935428725,34.26740175613835,0
212.54019799177016,239.4091961048098,1
349.4763214340537,263.9748520599508,2
341.6522635428472,289.3204589949281,2
208.84748187619164,71.96249369926247,0
149.66951565242186,93.1165416747868,0
300.0640093622848,296.62325265291173,2
333.1557046379768,140.57708033191588,1
186.5729605620321,102.40115464939944,0
131.43170226489556,142.57073156183316,0
147.15924053577697,132.91166325785704,0
233.8349215071173,258.62715332172604,1
391.6970730219964,313.47676391761564,2
390.5016558029392,179.53403687864008,2
307.8718150550235,339.842109789268,2
393.5287947217858,294.4327163529284,2
249.5858894461148,262.06792341777094,1
278.995982381786,113.64012069232166,1
373.2162523670975,214.6914969843612,2
181.7029043073211,228.1421666880023,1
180.9606624154906,291.7569527795775,1
282.78798478979684,242.2441798525992,1
323.4082224682336,331.3097161445044,2
75.48405791169681,121.88583324576054,0
399.8918198587504,307.2505772909229,2
215.36742416392207,236.8371860037512,1
182.32429769386,270.36205988481845,1
168.41805148010602,75.14460602672744,0
217.9192728293446,213.6986407334345,1
144.0142670012916,58.444840378493865,0
198.4650429140684,83.25952311315984,0
189.17383533707027,269.8594880680048,1
235.83454919535723,286.892167072008,1
352.105142672634,260.37133511098466,2
132.82816162517372,55.7858933052606,0
313.7375011909958,194.6479077500273,1
257.0458020589,172.06544052033286,1
307.3742949853619,373.7263435859392,2
339.8038895145986,346.2010213009623,2
300.38811256000963,142.01812137321616,1
378.7854890404706,284.31283050965607,2
362.07529995225394,275.97824996324414,2
262.1076839990548,126.57056081642772,1
229.07749097708805,242.89850015781428,1
288.7487869037369,188.1105231841198,1
253.55776005498083,332.313786086072,2
186.82309902349405,278.2682579284157,1
193.44373821477663,100.02141559958844,0
326.70353239409155,307.11175930358866,2
228.95152125536904,254.06120440456743,1
338.3681374367108,292.3117625734465,2
381.9836593378817,259.32902645309,2
186.8323208081611,110.42876388936276,0
287.9787528777399,314.5054795687155,2
304.3821143956037,371.2362281477061,2
190.4125024295684,292.20685382863286,1
163.37624850315348,235.6186176878774,1
123.2533154220236,122.26847017854637,0
133.66149197334744,140.39877431456756,0
233.8055951160952,250.1899745856696,1
112.3948801840977,67.0527759407158,0
397.8109951196421,191.4000514048369,2
