x,y,color
228.992032567336,130.9158908835119,1
200.61753816521085,133.4040016367556,1
238.8261860258747,177.70987139345823,0
363.3800921914052,161.36683203198632,1
190.874199047722,206.88371888816192,0
247.06696106200272,347.4812099217007,0
373.4352842408607,192.90828493257428,1
244.77020856318416,237.1537032510958,0
298.7937286405844,279.2350838209774,0
175.53188809969907,215.0560150488639,0
207.0635958621573,294.561764637802,0
266.7633692057199,261.6155456824592,0
342.4498265484821,224.2015060972451,1
331.0935180004571,328.978401302964,0
187.26978433794912,239.3842126370816,0
221.3486331389596,240.3755811322812,0
300.4866132542483,317.3333500430953,0
361.9944930115253,312.9430598896633,0
332.1377366951148,162.0557346497311,1
237.1174445246239,253.626658250359,0
259.7779983547711,267.85611715054586,0
366.2383008360335,191.01797364226505,1
262.83386788359184,94.59956621497632,1
220.26901628586765,164.03399373973878,0
329.65121067098266,142.78633448819636,1
248.304454182632,291.4275582970276,0
320.61946079567014,193.918409490336,1
308.9265781972678,226.8541282400328,1
324.294435413617,215.66632111820627,1
296.41217063657933,125.37696947512836,1
328.04634723631744,150.24815557269372,1
280.85065830263375,151.5079716506706,1
330.3465667213526,119.18688302384186,1
229.2938327205269,183.13833655634733,0
328.4238405298811,172.8189970925118,1
237.22264708068408,321.668431929552,0
205.21572670655,282.0577804612336,0
233.2791202265012,160.19480007255208,0
313.1248748420553,195.1709776646172,1
199.27886435990428,298.1497249087699,0
297.7802694907483,152.90459106340916,1
251.0618158675469,199.15951502670595,0
242.5669796276119,119.0444775766501,1
374.4021463490741,309.33620234788333,0
333.2891178139712,198.35222620350496,1
379.4807240538554,232.51450501821648,1
191.7965462075,239.819150956562,0
236.13651245029536,280.50816282390906,0
264.8107223938973,235.49431965837425,0
285.0958230755406,141.95044265163128,1
242.5741708624628,240.09815166721745,0
234.35109006007747,257.99158494974745,0
358.966531718556,144.21911779952222,1
355.8426413706115,219.64806584760845,1
292.98898154933266,177.54701671698822,1
200.45943247131052,138.52049680661486,1
298.74540904369394,169.96244460093138,1
261.3251984432955,247.5348521666021,0
246.6569326239197,328.7346654922679,0
383.33545898160406,191.202571637304,1
261.484308039612,108.39652978213878,1
301.0903057122697,277.7678757559439,0
226.0561471829606,321.5144265433772,0
223.0854283429611,309.5852090935444,0
316.9824934236104,321.9153684239737,0
216.19467545678583,282.8153872812991,0
236.9171504047049,130.4250817648361,1
301.1524315826088,301.77440954592726,0
211.86875988134105,203.33887429159623,0
196.954737820504,182.24170268766292,0
252.4053739812979,103.94153368488236,1
170.97428438022763,237.77686219624772,0
350.1264875465864,173.16277826563473,1
265.54810472249864,285.5716937891104,0
205.92366891572448,218.6431136320485,0
215.28347698732188,275.5817858764979,0
348.11069006352966,236.7332782111088,1
340.49751617023395,127.13859232757984,1
386.0497832395906,196.28252800411207,1
281.5086769494449,268.8428381188118,0
241.72566116458333,130.53676829275915,1
250.5368313662728,147.26857203629734,1
177.9707070242692,268.5432913119998,0
372.8403544981152,215.48042868309648,1
306.9855940395514,209.2667552644874,1
360.83900260674295,300.25633551354883,0
260.25315066992266,243.26819327454507,0
204.27230101852763,264.2103504245075,0
289.00356604034755,148.6931749903578,1
395.02445408578,270.4830266605327,0
346.65480643275737,257.0094954994012,1
233.2925473208589,207.85441143883529,0
203.15099227202165,190.5773693973782,0
317.2942568356137,171.15138060138898,1
380.2076786210767,188.6590592287205,1
225.7327854160464,151.66852943534832,1
350.2478158098172,291.7755872861396,0
223.8065435978458,136.03114631958812,1
231.20294846188696,257.9025069464557,0
241.392801369678,217.42045879064835,0
219.44384181481644,276.5917383962383,0
196.89914647094267,245.6344535799435,0
216.60244507274524,248.8213322235013,0
216.0396899550637,229.0950582743588,0
297.8182014389719,165.4477033085908,1
280.3477335885753,135.89022782073326,1
233.90940643321133,102.34574514270236,1
257.8652324984692,131.37265359064617,1
369.7466293976489,194.5987477563204,1
365.55778730717054,175.58519281786783,1
302.8603948933421,118.14406686425592,1
176.520733171515,160.98403540085883,1
186.1056093564709,147.4131534776462,1
288.2024212252384,87.97594990427156,1
348.6622457767032,299.87347242936903,0
197.03705289857845,229.83842971676137,0
347.32930188721554,323.7656559705658,0
246.35450256598412,238.59601104387767,0
340.72123535290604,233.81622556280377,1
332.25372007121183,224.01505518461067,1
323.9154076601951,122.1580852349497,1
277.08792809941576,136.41623929584895,1
205.70288983141725,179.3972923961849,0
351.3520452093233,249.4890881956332,1
218.322148618668,216.3610019437212,0
369.0304532569248,165.95469494173773,1
367.1669339350339,226.23105774583627,1
245.7193043943353,336.2367838385774,0
249.98370674354928,267.4113221962665,0
345.1920656661445,252.727138097672,1
351.7628780784153,220.8394338635489,1
353.82264169915857,206.2081474489266,1
356.18999695349345,258.6844306125401,1
295.25340332220645,304.891059486035,0
235.82283844395687,224.8197377617612,0
264.2737394153439,240.31701546819025,0
287.34614378223233,338.5225320570361,0
224.1413856751932,295.1064852259026,0
373.9731285186987,223.9429483738789,1
325.12321735445306,182.31951150079888,1
260.73414500726585,310.45451964551114,0
377.97831816499337,296.4266212140526,0
266.83412556654145,101.95381520541116,1
368.6066273615125,168.59957396519238,1
311.4079003813455,312.5199892211906,0
372.25131957133146,228.29429785127573,1
315.35735269633415,195.7315223944061,1
270.5531129535633,138.70787159041777,1
191.26631987781224,278.4276666314815,0
285.4730779815173,150.33436474672328,1
248.5923263421202,193.41549037959777,0
304.3407853813055,279.2341558505905,0
302.67554464916253,178.98631590311837,1
301.0116716587106,193.2158842521957,1
359.1186819111469,164.54455667367955,1
320.8874334368855,225.5536628003332,1
249.00612976832247,143.42892726591108,1
305.1605962407897,303.648072591124,0
235.12685263016664,300.33925871739035,0
217.44830572746247,248.11916979275168,0
297.50311242697586,275.2298050108003,0
366.3475054432261,141.34093219360523,1
305.2104929979008,168.42072908750163,1
328.3344183555498,311.6478516676443,0
324.5727705870894,320.72689196054466,0
235.88365410412888,324.36368214099923,0
222.2703171932118,236.536999667188,0
325.73853569811246,344.30388367799947,0
355.7671689028973,140.07285226176725,1
311.7549150293228,148.3461789009272,1
265.264612606517,144.26341255515658,1
293.4396055532855,302.8460307133788,0
372.0493368544932,184.0094759420765,1
248.2007150526288,319.07100493547136,0
317.59448954221835,188.58864231820704,1
210.72176376132515,180.62463859715467,0
235.7089348628772,211.78882409906493,0
241.04786464603347,213.0981221068035,0
183.74121961378404,278.1814317230528,0
341.84981362048296,214.38431156174053,1
294.3796804099602,297.1836153833201,0
211.13167304539857,202.6706932816813,0
363.1382755999965,313.7288124594922,0
226.760916672834,180.66347810988452,0
219.8650260357525,232.3290015010712,0
316.0357349167134,115.93341574671618,1
281.9784694022655,141.21183998726852,1
252.6328515638129,202.87477777071848,0
303.72785412523626,240.2610675998498,1
376.2173435088095,208.00880129192169,1
177.28759434826344,287.9278206879042,0
257.04015692893825,143.3262333588155,1
272.7194545829937,249.1927930096935,0
219.48001627123583,309.4249172385632,0
285.39136966418084,287.80060999456254,0
277.6996069079275,130.10792117838722,1
241.924217559519,315.99644613823034,0
190.4742374242518,270.65539485904605,0
207.2261915707876,256.5949890103877,0
246.07563892784927,123.94943465180302,1
327.57224745393427,189.65431743294383,1
345.3864149305811,180.06425396188598,1
272.5661054845727,333.8804120163444,0
211.23047960685423,232.27037902820496,0
251.8909405660187,184.2258453289231,0
288.7952472137061,106.75263146144307,1
332.53000082184786,176.29410411500714,1
348.1751417147964,168.16047327955732,1
255.3294821803931,113.18964623926774,1
203.5941471004614,152.52349834656454,1
259.0198249403676,147.27308182786638,1
246.09300503304425,97.53718876427808,1
347.7668419525013,213.35288498730523,1
322.28640065533006,305.32237634680257,0
353.02472908081506,250.4643714656393,1
306.1915049132161,98.32371620219048,1
253.0704576447625,236.72884824205624,0
259.8207398186322,246.0524726014648,0
196.72533484725025,280.0813469102324,0
383.970883193182,222.15782945867497,1
321.5046238271414,100.4358351359592,1
370.6442507639541,306.1037004292512,0
221.85154421319567,289.9814665576466,0
256.1564454794051,257.4257335396796,0
276.4384336784882,284.4670044487029,0
302.3883011160026,195.5966463193961,1
215.40013617201595,261.4504012096846,0
252.16262071086908,276.80170422496224,0
219.58792065646847,258.84420660067155,0
343.78454848716166,223.63145450950188,1
279.26895782893,155.28620522708545,1
192.81936327861723,286.8473578688662,0
353.6613927308742,259.2753635303008,1
237.554083183716,290.62990463460835,0
220.5679591422746,202.3505665559222,0
380.9806303124541,175.22398381049535,1
227.0073371479164,237.3817530963221,0
264.0318591601208,230.39157028429847,0
338.60735697867915,220.25609410205888,1
303.27237103646775,120.54195746089758,1
337.692587676511,259.99309020001,1
332.34209593898214,194.78817767381528,1
314.2605104424363,167.67230151613117,1
242.7170785683644,97.98003326132688,1
322.2399933200098,211.3833391972559,1
218.50931842082605,133.21459132113742,1
278.07766861317,133.84770181109968,1
347.01405925999165,233.0079678221692,1
302.4424862520565,104.8330159089768,1
311.32705423791566,132.3526517536936,1
173.37904376230622,272.6196620147957,0
266.1051253177721,237.03269199805305,0
317.74850514692963,194.1447560025427,1
321.2104741195214,309.33868169020485,0
215.1394002352412,261.5741713723011,0
305.7225925790672,314.30339823313216,0
214.64834606756364,275.2192540698824,0
297.13344842728947,300.58671983440155,0
259.7009501853801,148.74249395139068,1
351.8203194339841,253.00243497509385,1
218.5371678132392,296.3664643550768,0
231.6909273617053,129.00876341534013,1
362.3656978424289,179.83693341668888,1
361.4901114726002,169.70923449510664,1
221.98759491197,260.5409651051972,0
207.67460524951863,323.78093954720606,0
226.8708773376611,238.4178855006793,0
226.5913980992726,284.16843656581824,0
370.0089053769928,216.31484396541205,1
253.7732344009665,135.66527064418648,1
304.01846912976634,335.38948715339507,0
270.91106704744976,309.7998457537879,0
345.8120923305492,294.5627469436815,0
295.317846360963,290.9947331209027,0
316.88685874598605,217.7009425943924,1
363.129836250896,321.8577580012397,0
240.1370055095433,313.80689506757113,0
306.28927410180813,187.12036217843468,1
273.9960493830516,303.2248017289773,0
272.5115642204432,197.3641983072242,0
320.9525084584122,309.7775011815369,0
260.60835526005303,117.0832955861464,1
360.9134411708837,315.84525466383207,0
350.53048338539685,132.7212751212192,1
308.996465933287,293.2918523069444,0
208.19476149167352,236.4646572291477,0
207.88268551038408,262.62862805900727,0
285.89239239547265,101.90856466736236,1
401.4411857244039,263.3583287775027,0
293.6124724399408,167.64019330579447,1
331.64629204982083,316.2617850377483,0
247.2022035809393,184.9598430522817,0
165.93843746510814,170.23510278441952,1
167.73811013139238,241.90050521355624,0
186.7087576482768,214.23324218626777,0
315.7812966042416,124.9006835416316,1
387.6949088170115,294.08905864030805,0
363.1691265407274,163.50676734910255,1
283.72306854447794,92.51275655359112,1
258.6791824001764,296.36034558619866,0
205.8234274580364,140.70222890247393,1
284.4063958168476,272.96389211383695,0
303.7555856216228,233.42443546491543,1
180.32252198644483,256.20118519801014,0
286.0025831196704,138.77917028128718,1
328.0632858994354,145.21867474975704,1
335.7632495299964,212.91626857840456,1
323.83655864984985,200.3794796685651,1
332.89346104431456,232.53441589462795,1
264.0491460416192,247.69147266725165,0
225.4532398591724,241.85775541954,0
272.2422867544538,139.8399302988298,1
400.6117738664291,185.2774738103596,1
192.4951238658437,231.06873063384893,0
360.8673771215063,290.28445540163943,0
278.517048885942,292.53191783816067,0
329.359879726714,262.35836752918,1
251.33315161747112,245.233363587366,0
340.39935392854403,295.78161562556807,0
358.2190910606116,159.30920493999844,1
210.96868620448492,146.57928433305608,1
340.0608123306393,316.7251460376684,0
222.9794308677674,262.55629794506496,0
245.62109297530407,300.570303208112,0
350.03823109339174,210.6247757521141,1
379.5487802295654,186.70673272811723,1
219.52494015599183,202.96239902867444,0
317.6684353775004,314.62128125217146,0
249.34260640193668,127.27946280697532,1
224.22096583960823,324.9353784936268,0
204.0557174968455,250.9316583708421,0
343.7027266443214,181.4574225312235,1
216.2532459154227,243.0681299995664,0
203.64898663981424,252.91420300397647,0
298.18352845584315,164.26867977681582,1
339.15549290139023,194.4406534033492,1
213.7409839398721,237.1447888624501,0
326.5705106055625,156.16758389002706,1
204.17646345413868,119.85573359843592,1
351.07663142224953,180.8531232300478,1
328.54768835087214,337.5617981678419,0
341.25596436096225,181.35121685653752,1
237.7762996847233,275.0447686330184,0
257.8672038687885,223.0251141235225,0
312.5635966126352,207.95989358241565,1
281.93296220063115,299.397072944076,0
178.37159151062758,144.4787383443052,1
337.04444509734583,190.04230993519204,1
326.14298494877534,183.3031352112588,1
348.32916410066025,194.07804580394816,1
228.093020614714,178.33874165275196,0
299.81782167807893,286.3359111881662,0
292.70884985927785,175.9513889080152,1
223.7193262217671,243.2608098692532,0
230.1535591131589,284.52989126921995,0
266.8070827220163,210.63479645014343,0
300.8955775836266,155.85601957003996,1
359.1260374687095,252.1335604810846,1
342.0658210954697,322.890053014263,0
341.6245352741832,153.32242743816872,1
259.7847794749166,256.22872539151035,0
278.6076869342995,290.01499098552034,0
214.0925972678581,142.581875614935,1
349.3562958934646,163.66628478651603,1
209.4189268849831,205.09481669410377,0
211.76175205297017,214.289492014294,0
324.0954386597811,221.203727195833,1
389.78655332308426,264.95923200043865,0
233.64631370885425,214.5228794525719,0
371.4654816193559,197.06866946275568,1
249.9110105255808,147.63525136256314,1
239.57469845363065,125.47078801171878,1
241.3315467532376,287.7438998948409,0
218.6073106976058,192.7857619704389,0
358.45838667963017,182.2462957850018,1
187.2312606214001,292.1145557937629,0
343.03207720184616,305.7179409793713,0
354.11936560613015,254.0398742290768,1
359.07381425975353,155.92278464276768,1
